Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2016-05-19,-0.5784836341997268,-0.5803533250897132,-0.5771870736024878,-0.5762037051989645,-0.6044212040692454,-0.5680843248346533,-0.5235065034013725,-0.5766186586397772,-0.5597341056080622,-0.6494868418801751,-0.763398183312221,-0.09393440619089159,-0.5680843248346533,-0.5534575064647312,-0.5840020303287772,-0.27597809267905676,-0.27019009916663145,-0.2613581370709712,0.39469580601377946,-0.35113113274631974,-0.7040955478931464
2016-05-20,-0.5735451146910382,-0.5765746854130864,-0.5725262282805976,-0.5762037272866707,-0.5759505398519996,-0.5704708560018692,-0.5240296126416771,-0.5757253171487113,-0.5602916621664594,-0.600815351111807,-0.7400063885890871,0.11814812296136891,-0.5704708560018692,-0.5620680544323794,-0.579255461376182,-0.2776996452324553,0.5391177932470195,0.5446364226057552,0.4394230390300316,0.41762521159035937,-0.8438270342245168
2016-05-23,-0.5676866431911382,-0.5681563666898544,-0.5668840651997115,-0.5702448746945955,-0.4682333213481375,-0.5724184184957627,-0.5245403166141432,-0.5740653976747023,-0.5603707426919189,-0.5423928075189915,-0.7087857623044073,0.06201247945716876,-0.5724184184957627,-0.5712383953078908,-0.5729264938754576,-0.2673242029834712,0.6430485673792076,0.6472951683596212,0.490260197046429,0.3971334263923802,-0.3599018304727643
2016-05-24,-0.5605692985254711,-0.5638515386650547,-0.5611437707092214,-0.5637046752733272,-0.5199726735060517,-0.5738324095863271,-0.5249322790770888,-0.5715625797775453,-0.5599128492130537,-0.47361175437177205,-0.6690845046669006,0.5407868199851744,-0.5738324095863271,-0.5807080289636025,-0.5651106992345712,-0.2890121705803264,0.7833334972818529,0.7855613931392477,0.5474624193814424,0.4793913474817757,-0.590263447399076
2016-05-25,-0.5522416884876697,-0.5559594960462049,-0.5549129837098201,-0.5566801831508871,-0.4655334704955393,-0.573251120052479,-0.5253563440962844,-0.5681597852453782,-0.5588674441912064,-0.3942449956118254,-0.6203325373521494,0.8482778158874787,-0.573251120052479,-0.5776093850601426,-0.5674138843474442,-0.36841832758936627,0.9118685576315828,0.9119438628973642,-0.1432771825101734,0.6672450161720151,-0.3037833982292548
2016-05-26,-0.5484167844405841,-0.5512242234842756,-0.5523127409300557,-0.5517872058037064,-0.13906362279094625,-0.5717556193616895,-0.5258383870583249,-0.5646902802780928,-0.5576140515286026,-0.3195949374611637,-0.5653497610197702,1.0629507803519012,-0.5717556193616895,-0.5722441389541368,-0.5703533634445686,-0.39533764989181475,0.3788662335795904,0.38597155382118137,-0.40039335838973067,0.5028597624934937,0.04980344986077255
2016-05-27,-0.548707299848912,-0.5524678314819383,-0.5493199501037486,-0.5529498776026267,-0.4983846517086452,-0.570011422215067,-0.5263097504325863,-0.5617993744606493,-0.5564751818401493,-0.2605556426597953,-0.5087243143738012,1.0404999306603222,-0.570011422215067,-0.5677466355594968,-0.5717656366485382,-0.4287799847899298,-0.09269847806952014,-0.08358411819289688,-0.4560403309083172,0.6332290954048109,-0.6378559029518105
2016-05-31,-0.551079667259839,-0.5528025992784292,-0.5514295651424279,-0.5521747194854073,-0.3911455692412619,-0.5683621421471368,-0.5268408215190412,-0.5597193011311282,-0.555597705568227,-0.22001703865564437,-0.454745388614885,0.8499497533445509,-0.5683621421471368,-0.5644191391207918,-0.5720411764957835,-0.43486053209533476,-0.3296632188565391,-0.3210540228018034,-0.4422842185692779,0.16668942711091045,-0.35211837280051506
2016-06-01,-0.5578580503454695,-0.5569160907029023,-0.5538336025282808,-0.5549845836312898,-0.6272279335085038,-0.5674250727705907,-0.5275081207336648,-0.5590052048956824,-0.5552910494640932,-0.20628117684327632,-0.4086216529927333,0.7274151952747779,-0.5674250727705907,-0.5626925747028524,-0.5720098511463557,-0.46359428414524,-0.8349172177038291,-0.8308183902286577,-0.4157354146820783,-0.4228998793108772,-0.6368286953231586
2016-06-02,-0.5614408447504549,-0.565047356926329,-0.5621741077313901,-0.561863798424579,-0.42917356167639364,-0.5664287030354922,-0.5283268397859836,-0.5589538271983842,-0.5552744667773104,-0.20510955634801245,-0.3714718421268978,1.1085782214036468,-0.5664287030354922,-0.561521587504775,-0.5712149733771664,-0.4644606185090558,-0.4752548229759609,-0.4674636876240817,-0.4328108497616868,0.06819035488866457,-0.6200940730569096
2016-06-03,-0.5604727294259018,-0.5629908234681752,-0.558151240507179,-0.5609435284241586,-0.6392424495529555,-0.5652913915179739,-0.5290684953647165,-0.5587609648121664,-0.5551868689614411,-0.2015595867894247,-0.3409920103381522,1.1104360992699245,-0.5652913915179739,-0.5604010552820794,-0.57006011743474,-0.47213347985621684,0.05349768524647176,0.062416360139827654,-0.4439084005697626,0.0753099698151242,-0.9375966088085698
2016-06-06,-0.5570349098867134,-0.5456757248926012,-0.5576603637276674,-0.559974406698766,-0.7329355426560378,-0.5638551648210083,-0.5296957579841067,-0.5580672869163612,-0.5548492201527128,-0.18954669929704876,-0.31403640695881274,0.807906174765326,-0.5638551648210083,-0.5591347264185137,-0.5684313902701172,-0.49333462135535766,0.3413304371582819,0.34874147044450843,-0.45789112051165154,0.4463538213087595,1.8510271343867717
2016-06-07,-0.5550983155882783,-0.555337680871741,-0.5507427407372687,-0.5538703453436737,-0.7488075020624574,-0.5623387345919063,-0.5302370653793872,-0.5571814946823689,-0.5543920682778108,-0.17507638198886502,-0.28937409584650625,0.9939687889301527,-0.5623387345919063,-0.5578618871567437,-0.5666381626296492,-0.5042709629004494,0.1646028929744342,0.17311547154215365,-0.4594188697342619,-0.17761909190533773,-0.8772174452146235
2016-06-08,-0.5555342099172131,-0.5568206291085839,-0.5521166304115482,-0.5549847695442642,-0.7768737279029825,-0.5609972870658226,-0.53102974220211,-0.556499240613789,-0.5540013071600892,-0.16522425459054438,-0.2675350879457029,0.8146502520174446,-0.5609972870658226,-0.556756408066169,-0.5650283913764016,-0.5176090214167238,-0.1099257485633199,-0.10081376096612077,-0.4585520953637248,-0.07713345542960735,-0.898705707542009
2016-06-09,-0.5520964307835058,-0.554763705601167,-0.5531958109873567,-0.5575037356594311,-0.6734579362235329,-0.5592621472174659,-0.531935963865587,-0.5553914682986085,-0.5533829546055566,-0.1486879655402324,-0.246523766719094,1.0464901641963404,-0.5592621472174659,-0.5557802590440611,-0.5624263882678644,-0.5198090889095319,0.3371919189021954,0.3446351231356367,-0.5018727620852979,0.8132569510894985,-0.3868563025057405
2016-06-10,-0.5560666733457174,-0.5578249534691025,-0.5530977273570524,-0.5573584653738886,-0.5815785245520562,-0.557198934828003,-0.5328670238719078,-0.5550667668269764,-0.5531066765606835,-0.14702029593623284,-0.22935769239217488,0.602647697356904,-0.557198934828003,-0.5572935769685317,-0.5562693175159499,-0.5661456664704352,-0.5146987702733741,-0.5071961336794032,-0.6808535690217205,0.19766911059529135,-0.9051567510685916
2016-06-13,-0.5632807487328777,-0.5589249837542555,-0.5598682307227356,-0.5565832539476264,-0.46819916877410334,-0.555541558760369,-0.5340415168131138,-0.5559052165029639,-0.5533891980610803,-0.16574213472889063,-0.21963283378109247,-0.0915273361927372,-0.555541558760369,-0.5603641001998557,-0.5491985970449766,-0.5727658157287913,-0.8933478527005906,-0.8900751184429361,-0.5715455704413839,-0.9952276378835174,0.020053865000692152
2016-06-14,-0.5626998391326649,-0.5619862774594365,-0.5615854972788559,-0.5632204130361667,-0.5776419910186407,-0.554671557197001,-0.5353143211747972,-0.5565250343161505,-0.5536074429420058,-0.17926787348066395,-0.21474855843020066,-0.4421623542370929,-0.554671557197001,-0.5611817500662738,-0.546396680691017,-0.603234418185383,0.00850704912561938,0.01752701601984351,-0.9571173076924728,0.08309871132251384,-0.2058293777321556
2016-06-15,-0.5642490660848357,-0.5623209824392715,-0.5602116573011656,-0.5607980243481017,-0.6223405204138204,-0.55378454227153,-0.5364908783892115,-0.5572885552723477,-0.553925129188485,-0.19429549430366275,-0.21405827497594485,-1.13713836249556,-0.55378454227153,-0.5626899245185295,-0.5427672945605397,-0.6213856762550313,-0.24120649394251967,-0.23228932240945027,-0.9608496282316749,-0.515351830605446,-0.48864764709597014
2016-06-16,-0.562264066020173,-0.5654779611830911,-0.5649217065343404,-0.5674351857064368,-0.5885186870965846,-0.5530579303542197,-0.5377392795084259,-0.5576283080040859,-0.5540711568575553,-0.20082650039185337,-0.21490421632229056,-1.307825573072378,-0.5530579303542197,-0.5636916712409336,-0.5400619266004818,-0.6325388351424043,0.17373404253310815,0.18220339318075324,-0.9945005379213004,0.7939836522591005,-0.2362793088205046
2016-06-17,-0.573012570451572,-0.570739329419139,-0.5686994119374661,-0.5666115382290825,-0.05499436554992183,-0.5527833234544445,-0.5389695119155471,-0.5595743825261253,-0.5550084511588944,-0.23486121812246094,-0.22286717558455743,-1.6846863238516743,-0.5527833234544445,-0.5646220226162025,-0.538407450216573,-0.6007838731591586,-1.318103019982266,-1.3227558870830411,-0.7974592974603171,-0.9718336280945796,-0.49302901743803834
2016-06-20,-0.574126145507694,-0.5711219577563943,-0.5700240751360323,-0.5696151455693884,-0.533063894384529,-0.5528124869002715,-0.5402339716736072,-0.5613928956699865,-0.5559594143414416,-0.264152300453897,-0.23550822421298725,-1.6480659465813658,-0.5528124869002715,-0.5645325056656505,-0.5385725185332103,-0.598305174084176,-0.19306845292528882,-0.1840435201701736,-0.8324879399710027,-0.6882135935293479,-0.3353648754393466
2016-06-21,-0.5702043087117101,-0.572174202868279,-0.5717411894902601,-0.5747503163771726,-0.5126712126783194,-0.552938855072002,-0.541454116622031,-0.5623264626749273,-0.5565472773638449,-0.2758549559805269,-0.2481263861143291,-1.0757330272778387,-0.552938855072002,-0.5643216272920871,-0.5390850148401342,-0.6008735297793736,0.4113500217096169,0.4181705431867326,-0.8638078020928174,0.7092496449139438,-0.22460012587665065
2016-06-22,-0.5719472799452346,-0.569591279538949,-0.5684540100008351,-0.5684039220450329,-0.62640467672389,-0.5535099455120348,-0.5428478625308458,-0.5633853602112566,-0.5572216603709725,-0.28887442453076856,-0.2610081440481522,-0.9903402623021705,-0.5535099455120348,-0.5638808463874838,-0.5408143576068137,-0.6070249297093285,-0.26721223373130654,-0.25837081208171936,-0.9529838541589489,-0.5382588043493493,-0.33956892594562327
2016-06-23,-0.5692844375314606,-0.5724612018793495,-0.5689446857670558,-0.5699057859379686,-0.5721002865056178,-0.5543653653524893,-0.5443435666882822,-0.5638704497675836,-0.5576473803243615,-0.2909318367696451,-0.2717540044603521,-0.8604619582101118,-0.5543653653524893,-0.5645870639684111,-0.5418394272283017,-0.6131841213501945,0.2586415525580709,0.266637460261996,-1.0759155369848379,0.0994414805418179,-0.7440318393199312
2016-06-24,-0.582357065229483,-0.5802577459349505,-0.5817008653860487,-0.5845848668990777,0.20210621177952448,-0.5560689161999974,-0.5461097192610391,-0.5662981348417361,-0.5590170815487681,-0.32668334928694076,-0.2880044331177178,-1.6011037283926888,-0.5560689161999974,-0.5646628423305393,-0.5454050733159947,-0.5934656904926627,-1.6133081122157726,-1.6254771411637952,-0.871004800519213,0.3566675004036606,0.08894600177425088
2016-06-27,-0.5889417444392409,-0.5879585380539355,-0.5873429755912639,-0.5841488576855252,-0.333941805237876,-0.5580883874768319,-0.5477899853097455,-0.5693684054572202,-0.5607766906230514,-0.3709825876511835,-0.3104884270356235,-1.8979115667506625,-0.5580883874768319,-0.5642758231058477,-0.5501781921584391,-0.5839614654129985,-0.8648516236047794,-0.8611680717577553,-0.835210243107036,-0.7558010083853688,-0.2785876990975733
2016-06-28,-0.5814371132382716,-0.5850407992406523,-0.5842029767401814,-0.5846332664327835,-0.42462048430646604,-0.5596121065393346,-0.549087486524865,-0.5708082942823787,-0.5618459416911286,-0.3835937055318518,-0.3311754302256987,-1.3977795807868345,-0.5596121065393346,-0.5653901719020029,-0.552168597320058,-0.5858961991769199,0.871599906132229,0.8723806758783853,-0.6967308563818,0.5102648178490587,-0.31285025292933555
2016-06-29,-0.5775153572532498,-0.5807838693214943,-0.5768927971381784,-0.5794496302793207,-0.4949729893130184,-0.5605987578298988,-0.5502500853593876,-0.571421499333664,-0.5625433365638074,-0.3808670744952896,-0.3471413112942847,-1.3698926364113448,-0.5605987578298988,-0.566080792267164,-0.5534928965478438,-0.5782523229943475,0.4189394456850677,0.4256907247389202,-0.6977766970749465,0.3068828118663718,-0.8284952543473507
2016-06-30,-0.5717052915195774,-0.5749484500042484,-0.5736055636894446,-0.5771726279398933,-0.5074584513783628,-0.5611139570735793,-0.5513165106538475,-0.5710438194583776,-0.5627555091837106,-0.361077891663971,-0.3556775165992911,-0.9476196716677098,-0.5611139570735793,-0.566625834311031,-0.553973151694546,-0.5827769175755807,0.6432961105281687,0.6475394542780445,-0.6461367736753436,0.8566064150916961,-0.3830542558243434
2016-07-01,-0.5703013626770513,-0.5716004147730606,-0.5685523579999631,-0.5720860322784558,-0.6837917861247227,-0.5616072817048333,-0.5522415250549558,-0.5705076052620032,-0.5628472002119996,-0.33999237693156076,-0.35799246051037453,-0.6267123951945398,-0.5616072817048333,-0.5673090517656416,-0.5542482278970559,-0.5853517144184647,0.10807334284803233,0.1168202496256625,-0.6440128776654962,0.2792791220813748,-0.6636547582217499
2016-07-05,-0.5746586897471602,-0.5767181438915834,-0.572820558379702,-0.5725702821267056,-0.65361708821356,-0.5624918649911147,-0.5532264859827495,-0.5707262605311917,-0.5632572552588198,-0.3336210991430936,-0.3584804424164475,-0.8141488522608258,-0.5624918649911147,-0.5685805393337141,-0.5546883103876911,-0.5807673833869145,-0.5786469777913495,-0.5716728270666455,-0.64734910710985,-0.3186129424444227,-0.8188053001613376
2016-07-06,-0.5720442530996139,-0.5754746030383541,-0.5732621767623729,-0.5763975630191506,-0.595307859313804,-0.5633424256093021,-0.554100086568101,-0.5705078453089784,-0.5634418392746258,-0.32010654030782676,-0.3559776098175344,-0.6361759937875133,-0.5633424256093021,-0.5703656568095062,-0.5544670868280603,-0.5718956374542594,0.25469790946566967,0.2627186621975999,-0.6407848643883414,0.6817082781359631,-0.5313827481524949
2016-07-07,-0.5700592126294701,-0.5714568766717826,-0.5671295068296066,-0.5710686297509286,-0.6997338481831072,-0.564071473221914,-0.554862397146785,-0.570016722731746,-0.5634646211223467,-0.30284158707883013,-0.35027923525294974,-0.6361741519587522,-0.564071473221914,-0.5721960525965721,-0.5539334706579844,-0.5674372204710297,0.17767226791549065,0.1861225133204776,-0.6304520965377423,0.15937337717957828,-0.8766458197795979
2016-07-08,-0.5664763778190037,-0.5695914693945716,-0.5650198456739394,-0.5672414306649397,-0.6319230136862578,-0.5647932401133493,-0.5549161075073793,-0.5690482936603086,-0.5632183542602439,-0.27853924618828446,-0.3405178520381962,-0.018833422693220955,-0.5647932401133493,-0.5748534983838333,-0.5524368624652058,-0.565036646284114,0.36686936415938365,0.37407512061218834,-0.6275813450532153,0.12094506796961593,-0.9120228749398874
2016-07-11,-0.5650236795609213,-0.5659561195183151,-0.5616834548294155,-0.5659816590718425,-0.7239048830798371,-0.5652428155197508,-0.5546491587057905,-0.5680046891976164,-0.5628819249763315,-0.25472727233444603,-0.3276110404538614,0.09616414706862372,-0.5652428155197508,-0.576573912793571,-0.5514300350071373,-0.5732626152164717,0.11196110091766587,0.1206937288835921,-0.6371414651652404,0.15005799646323612,-0.8528433197083914
2016-07-12,-0.5628935026030564,-0.5657171250509438,-0.5597701846257623,-0.563947095055379,-0.7172073835613411,-0.5652233786306821,-0.5542329197683424,-0.5667929336981038,-0.562411456610993,-0.22974939579678713,-0.3119382878838619,0.02483362833345698,-0.5652233786306821,-0.5765095406520016,-0.5514620998909167,-0.5876544247163392,0.19121647017675875,0.199598888349325,-0.6960585170903084,0.164003728893424,-1.1264120038360461
2016-07-13,-0.5655563854223113,-0.5658605901636825,-0.5611439268739761,-0.562784353038903,-0.6862058338577716,-0.5653667561084036,-0.553860838611824,-0.5661785090232454,-0.5621745495262828,-0.21702923007753255,-0.2966769326384081,-0.02287146319826561,-0.5653667561084036,-0.5769480305130837,-0.5512672161698184,-0.5939290375681656,-0.37184339335022853,-0.36343130827920983,-0.6868674108677468,-0.41492461245908396,-0.9255154868596048
2016-07-14,-0.5562604580325519,-0.5595469875492357,-0.5587890400345619,-0.5628813650948286,-0.4520485962637205,-0.564965787121066,-0.5534506076581275,-0.5642241655544792,-0.5612615029839539,-0.18190543883024804,-0.27694849167643426,0.2230548089068914,-0.564965787121066,-0.5753406635373313,-0.5522487615219748,-0.5840867561244462,1.0363666298483234,1.034082020492962,-0.5765717968316764,1.0058478733830483,-0.2615862027265654
2016-07-15,-0.5563087829878176,-0.558064097528121,-0.5529996306473862,-0.5554691028807376,-0.609905388457579,-0.5646668759977309,-0.5529449204257011,-0.5625779472893169,-0.5604196956623073,-0.15475197992320117,-0.2553526834907994,1.0277675295462956,-0.5646668759977309,-0.5741624448242226,-0.5529575337660616,-0.5853228331433549,-0.06524030097259287,-0.05613325923611128,-0.579727342033543,-0.12045964015632407,-0.9602230796786195
