Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2012-12-17,15.731489181518555,15.766965261019854,15.197838782038357,15.431310831810944,757607200,16.89122281074524,17.63217161178589,16.342773738657364,16.840379436793782,-0.4976056981364181,-0.39815247385250585,26.230848058620026,16.89122281074524,18.453476020900364,15.328969600590117,636767600.0,0.01773289060387362,0.017577497258783607,0.02784380168150866,1.019452550271284,1.0374478560500406
2012-12-18,16.188426971435547,16.21874712957553,15.774543210532087,15.918568819658683,625685200,16.842966890335084,17.55341672897339,16.3190280821617,16.79208666158206,-0.47305857942036056,-0.4131336949660768,33.86422757092757,16.842966890335084,18.430520644057257,15.255413136612912,626885980.0,0.029046060715841593,0.0286322184505264,0.023215753753065647,1.016952412923177,1.0281595424422092
2012-12-19,15.958285331726074,16.182358760644494,15.933725102664425,16.11474242750688,449369200,16.79051113128662,17.47863712310791,16.263529197479297,16.730323600111248,-0.46679440263195104,-0.4238658364992517,29.412869019824356,16.79051113128662,18.42385731146114,15.1571649511121,617216740.0,-0.01421643005312112,-0.014318451570303958,0.023326484117438,0.990291058235362,1.0156042392082245
2012-12-20,15.819415092468262,16.076234404508167,15.733000074611622,16.07017005068313,481689600,16.729914331436156,17.40978490829468,16.19520395055452,16.662848895841396,-0.4676449452868745,-0.4326216582567763,29.317112528608305,16.729914331436156,18.414752475996465,15.045076186875846,622651120.0,-0.008702077721453594,-0.008740161901754947,0.02333738824622473,0.9843962473686325,1.021816203411225
2012-12-21,15.746648788452148,15.756957383124435,15.471029094235055,15.538645443455293,596268400,16.650821733474732,17.340877780914308,16.126195464077234,16.594982221219972,-0.46878675714273754,-0.43985467803396855,28.449015244877913,16.650821733474732,18.36559473503912,14.936048731910342,638823220.0,-0.004599810017676176,-0.004610421697420341,0.022814606274441093,1.0133861954540229,1.0184815300357701
2012-12-24,15.77211856842041,15.895828190446892,15.727849579900592,15.777577298404326,175753200,16.545668125152588,17.269425354003907,16.071722095514644,16.534029358049633,-0.46230726253498844,-0.44434519493417257,30.88182471846237,16.545668125152588,18.201217949330843,14.890118300974331,616081900.0,0.0016174730452449548,0.0016161663445645677,0.02125201602471323,0.9996540197597721,1.010680329163433
2012-12-26,15.554715156555176,15.750589785231787,15.497711835826394,15.736640958325426,302436400,16.43684573173523,17.201358051300048,15.992182566443958,16.46148756534634,-0.46930499890238053,-0.4493371557278142,38.85777523759207,16.43684573173523,18.049868925294245,14.823822538176215,604537220.0,-0.013784033573050136,-0.013879915476329269,0.021319375435875088,0.9884393497791533,1.016317115202827
2012-12-27,15.617178916931152,15.653260620572114,15.301838882812733,15.571089811418672,455120400,16.333936309814455,17.133568153381347,15.934489697288141,16.39894618398225,-0.4644564866941092,-0.4523610219210732,35.284374497497225,16.333936309814455,17.87528698556631,14.7925856340626,601250020.0,0.004015744405943211,0.004007702825807513,0.021435096167945603,1.0029599152063642,1.0229659807851006
2012-12-28,15.45132064819336,15.59959211868863,15.406748848955862,15.472546702486008,354278400,16.213000679016112,17.05941261291504,15.860155997427405,16.32875169984974,-0.46859570242233417,-0.4556079580213254,38.26618440649116,16.213000679016112,17.620632289678813,14.80536906835341,593229000.0,-0.010620245155671504,-0.01067704245131745,0.02107694472740127,0.998628147343757,1.0125168049160376
2012-12-31,16.135974884033203,16.233913036127902,15.433435716195676,15.479826023584922,659492400,16.13248300552368,16.989877014160157,15.902589672289835,16.314471935715183,-0.4118822634253476,-0.4468628191021299,50.97949358181462,16.13248300552368,17.340957848459457,14.924008162587906,606637640.0,0.044310402419866834,0.04335676559506096,0.02400124562682744,1.0423873536723591,1.0518664369134745
2013-01-02,16.64718246459961,16.828199818869685,16.42280780565291,16.792420933834016,560518000,16.076146507263182,16.933692626953125,16.01714240956826,16.33911716007699,-0.3219747505087298,-0.42188520538344987,53.049736497704465,16.076146507263182,17.043411052373177,15.108881962153188,616449540.0,0.0316812330361429,0.031189736628363163,0.025308929079382578,0.9913509511340456,1.0246846956996742
2013-01-03,16.43705940246582,16.66658999970229,16.403706256243524,16.61231523143833,352965200,16.024979877471925,16.88053165435791,16.081745023860194,16.34637214099468,-0.26462711713448783,-0.39043358773365744,51.194128223395026,16.024979877471925,16.76565743136377,15.284302323580077,606244380.0,-0.012622139667215038,-0.012702475595523845,0.02518033321714476,0.9894502466073577,1.0160258748451259
2013-01-04,15.979206085205078,16.331840562238202,15.943730020774554,16.28150723602431,594333600,16.00710563659668,16.83197696685791,16.065969802528638,16.319174655380635,-0.25320485285199723,-0.36298784075732543,49.00803675109825,16.00710563659668,16.733221053194875,15.280990219998484,583729160.0,-0.027854940841307463,-0.028250247838968345,0.021536163944682083,0.9814328522269509,1.0243425184042845
2013-01-07,15.885210990905762,16.048943682960072,15.621417272391485,15.827600440375496,484156400,15.971720457077026,16.766939868927,16.038160754586656,16.287029198752865,-0.24886844416620946,-0.34016396143910227,55.93897710555886,15.971720457077026,16.64466388285504,15.298777031299016,549076360.0,-0.005882338196160131,-0.005899707294923445,0.021200110308241503,1.00363987900423,1.0273679656022106
2013-01-08,15.927969932556152,16.127483212216717,15.804867544455737,16.046222454798965,458707200,15.959683036804199,16.71523551940918,16.021208320428116,16.260432216071628,-0.2392238956435122,-0.31997594827998427,52.91470926190691,15.959683036804199,16.62637305575185,15.29299301785655,532659680.0,0.002691745276463209,0.0026881290180572927,0.0204736552074407,0.9926305071130653,1.020412424644087
2013-01-09,15.679025650024414,15.918864733338513,15.645368086800321,15.84275831938763,407604400,15.940398597717286,16.656457633972167,15.968564832673701,16.217365063031092,-0.24880023035739107,-0.30574080469546566,41.946249425535534,15.940398597717286,16.6165421817351,15.26425501369947,521515680.0,-0.015629379235762242,-0.015752805725475882,0.02071455333028512,0.9896651412549261,1.01748099789157
2013-01-10,15.873394012451172,16.031365236273608,15.631127423730312,16.026210938085665,601146000,15.913292121887206,16.605967903137206,15.953923168024081,16.1918857259511,-0.23796255792701793,-0.29218515534177614,48.642493292149354,15.913292121887206,16.55164673178952,15.274937511984891,521955700.0,0.012396711808839722,0.012320501766567835,0.020269261399361766,0.9904645629447364,1.025605178800838
2013-01-11,15.776058197021484,15.928269449218242,15.737246327571908,15.797282628466562,350506800,15.88494176864624,16.55687572479248,15.926559326331374,16.16108368677113,-0.2345243604397549,-0.2806529963613719,49.29734110771671,15.88494176864624,16.492553527593557,15.277330009698922,515123840.0,-0.006132010290511025,-0.00615088827852212,0.020285966770541092,0.9986564504830198,1.0121382812259638
2013-01-14,15.213603973388672,15.387949739298996,15.115363034501302,15.241801202056928,734207600,15.842583465576173,16.501774291992188,15.816873887417113,16.090900004298355,-0.2740261168812417,-0.27932762046534587,42.54459864950231,15.842583465576173,16.513412736355672,15.171754194796673,520571240.0,-0.03565239279727073,-0.0363034609833849,0.021419412898111365,0.9981500067941805,1.0180337517647116
2013-01-15,14.733620643615723,15.12991694668155,14.65660414187865,15.108995325974607,876772400,15.806395244598388,16.43633653640747,15.6502195422169,15.990360792395936,-0.34014125017903574,-0.29149034640808386,37.11350356532902,15.806395244598388,16.626252171727003,14.986538317469774,513930900.0,-0.03154961379384702,-0.03205802490605676,0.020937425096974736,0.9751555497728192,1.032293483553294
2013-01-16,15.345198631286621,15.446775385015584,14.933136550327648,14.99802273388076,690804800,15.787080717086791,16.395046844482422,15.603293248227626,15.942571002684137,-0.33927775445651065,-0.3010478280177692,47.631820747325946,15.787080717086791,16.63218001837727,14.941981415796311,510590780.0,0.04150900871306895,0.040670631429986726,0.022726572478709774,1.0231481111587855,1.0343959109298217
2013-01-17,15.241802215576172,15.486494520918788,15.222095083220376,15.473152938052772,453678400,15.739749479293824,16.346968574523927,15.547679243204325,15.890662203639103,-0.34298296043477805,-0.309434854501171,45.79599301829653,15.739749479293824,16.59616315760066,14.883335800986988,501990440.0,-0.006738030454662147,-0.0067608334712026,0.02161829293015474,0.9850482494807089,1.0173694511992548
2013-01-18,15.160538673400879,15.22785057474377,15.051381919224038,15.115662453185436,472922800,15.699862146377564,16.29833341598511,15.488119155542257,15.836578979177013,-0.34845982363475514,-0.3172398483278878,46.68050754734441,15.699862146377564,16.587172463801,14.81255182895413,503168120.0,-0.005331622929225954,-0.005345886752898763,0.02146180966416595,1.0029688556723484,1.0117244155032927
2013-01-22,15.305171012878418,15.399468892073177,15.058357450961516,15.298803845447685,461546400,15.67414994239807,16.26605365753174,15.459973287440128,15.797215426117857,-0.3372421386777287,-0.32124030639785606,39.181943467908596,15.67414994239807,16.576548376100178,14.771751508695964,502160960.0,0.009540052803750143,0.009494833866551058,0.02156475716378021,1.0004161872715707,1.0226526327471315
2013-01-23,15.58534049987793,15.615055032744303,15.305173747623124,15.427670492459232,861509600,15.66608452796936,16.251657218933104,15.479260550892096,15.781520987137121,-0.3022604362450245,-0.31744433236728975,35.28838632615957,15.66608452796936,16.568638092340617,14.763530963598102,515423020.0,0.01830554436561105,0.018140014907765248,0.021991656115062066,1.0102199491164765,1.0202468322301341
2013-01-24,13.659647941589355,14.121437645213211,13.652066283336119,13.947697517638176,1460852400,15.560460996627807,16.19310106277466,15.199320149460906,15.624345205985435,-0.4250250565245288,-0.3389604771987376,23.918206218268992,15.560460996627807,16.830420125570246,14.290501867685366,579677980.0,-0.12355793948189053,-0.13188468003667034,0.0352418851807357,0.9793478761864061,1.0343809759003304
2013-01-25,13.337638854980469,13.833388199712278,13.189671812651996,13.695731371865785,1208026400,15.449607181549073,16.130670070648193,14.912907642617762,15.454959550355438,-0.542051907737676,-0.3795787633065253,24.544417899276965,15.449607181549073,17.062444876322804,13.836769486775344,624957480.0,-0.02357374714091054,-0.023856053423020492,0.03541527881246743,0.9738537134554989,1.048804579537969
2013-01-28,13.63933277130127,13.741817948185417,13.215747668997409,13.275480354966756,785517600,15.350714874267577,16.07423038482666,14.71697304703061,15.320468677832908,-0.6034956308022981,-0.4243621368056799,29.19049697706599,15.350714874267577,17.15184523140178,13.549584517133374,641477340.0,0.022619739490707724,0.022367706714996057,0.03596091843750255,1.0274078531703288,1.0398063198817051
2013-01-29,13.895243644714355,13.953764275812567,13.708769149162576,13.9022180590075,571158000,15.272911024093627,16.026559619903566,14.590553138981955,15.21489645315746,-0.6243433141755048,-0.4643583722796449,31.88117613376322,15.272911024093627,17.186658594335213,13.359163453852043,652321320.0,0.018762712055207853,0.018588863586086257,0.03636466163694522,0.9994983236298307,1.0178714167540677
2013-01-30,13.851582527160645,14.026535563784556,13.780934800077148,13.856736825210216,417155200,15.15869140625,15.98484390258789,14.476865352547907,15.113910236416954,-0.6370448838690468,-0.49889567459752526,33.092221327515446,15.15869140625,17.12744278293681,13.18994002956319,640204460.0,-0.003142162791101466,-0.003147109750089346,0.034503500441184796,0.9996280294477272,1.0178217782226233
2013-01-31,13.81095027923584,13.925866982300466,13.795487387180996,13.85612932293991,319334400,15.016879796981812,15.941066379547118,14.374416879730665,15.017394684033167,-0.6429778043025021,-0.5277121005385207,30.359223584890415,15.016879796981812,16.94230547975397,13.091454114209656,628145280.0,-0.002933401136305691,-0.0029377119897912927,0.03330811325015596,0.9967394181555975,1.00945088719668
2013-02-01,13.754250526428223,13.931932104284982,13.594459203134296,13.920713450808217,539484400,14.882739353179932,15.87308048248291,14.27900667153029,14.923828450136504,-0.6448217786062145,-0.5511340361520595,30.596024380693805,14.882739353179932,16.76489677565705,13.000581930702815,637471240.0,-0.004105420095014245,-0.004113870468243856,0.033310293481604775,0.9880420694694833,1.024824297613316
2013-02-04,13.411623001098633,13.82459593286275,13.401920031402577,13.763043933343928,477117200,14.75436019897461,15.801164932250977,14.14556302992542,14.811813231689255,-0.6662502017638356,-0.5741572692744147,31.9438981626201,14.75436019897461,16.671555165114665,12.837165232834554,631610420.0,-0.02491066486474458,-0.025226186401926094,0.0332257812337487,0.9744663365206658,1.031538458703662
2013-02-05,13.88220500946045,13.939815576160793,13.408589377805642,13.464077015283618,573347600,14.654209899902344,15.738182010650634,14.105046411392347,14.74295336337601,-0.6379069519836627,-0.5869072058162643,41.4525922913311,14.654209899902344,16.531526185360224,12.776893614444464,636069980.0,0.03508762573502611,0.03448608567958027,0.03460818623881814,1.031055080396688,1.0396183508486325
2013-02-06,13.867347717285156,14.144784284829138,13.722714865267541,13.840664553547612,593706400,14.551178789138794,15.668958950042725,14.068477381529702,14.678093685887799,-0.6096163043580969,-0.5914490255246309,33.1442878347155,14.551178789138794,16.359049438171365,12.743308140106222,642819940.0,-0.0010702400782273136,-0.0010708131940907037,0.034567989059754424,1.0019278816876394,1.0307569911424643
2013-02-07,14.279681205749512,14.333966092998983,13.849661310854863,14.128107324375241,704580800,14.48121156692505,15.59704875946045,14.100970277563519,14.648581650322,-0.5476113727584817,-0.5826814949714011,39.74889045731306,14.48121156692505,16.211964156483425,12.750458977366671,657668760.0,0.029734127741702032,0.029300640514558683,0.03540218362481889,1.0107285341124752,1.034968709434399
